# T8  rate 
5229
4.9320787 3.175427E-11
4.9377602 3.197013E-11
4.9434483 3.218708E-11
4.9491429 3.240512E-11
4.9548441 3.262426E-11
4.9605519 3.284449E-11
4.9662662 3.306582E-11
4.9719871 3.328825E-11
4.9777146 3.351179E-11
4.9834487 3.373643E-11
4.9891895 3.396218E-11
4.9949368 3.418905E-11
5.0006907 3.441703E-11
5.0064513 3.464612E-11
5.0122185 3.487634E-11
5.0179924 3.510768E-11
5.0237729 3.534015E-11
5.02956 3.557374E-11
5.0353539 3.580846E-11
5.0411544 3.604432E-11
5.0469615 3.628131E-11
5.0527754 3.651944E-11
5.058596 3.675870E-11
5.0644233 3.699912E-11
5.0702573 3.724067E-11
5.076098 3.748337E-11
5.0819454 3.772722E-11
5.0877996 3.797223E-11
5.0936605 3.821839E-11
5.0995282 3.846570E-11
5.1054026 3.871418E-11
5.1112838 3.896381E-11
5.1171718 3.921461E-11
5.1230665 3.946657E-11
5.1289681 3.971971E-11
5.1348764 3.997401E-11
5.1407916 4.022948E-11
5.1467135 4.048614E-11
5.1526423 4.074396E-11
5.1585779 4.100297E-11
5.1645204 4.126316E-11
5.1704697 4.152453E-11
5.1764258 4.178709E-11
5.1823888 4.205083E-11
5.1883587 4.231577E-11
5.1943355 4.258190E-11
5.2003191 4.284922E-11
5.2063097 4.311774E-11
5.2123071 4.338745E-11
5.2183114 4.365837E-11
5.2243227 4.393049E-11
5.2303409 4.420381E-11
5.236366 4.447834E-11
5.2423981 4.475408E-11
5.2484371 4.503102E-11
5.2544831 4.530918E-11
5.260536 4.558855E-11
5.2665959 4.586914E-11
5.2726628 4.615095E-11
5.2787366 4.643397E-11
5.2848175 4.671822E-11
5.2909054 4.700369E-11
5.2970003 4.729038E-11
5.3031022 4.757830E-11
5.3092111 4.786745E-11
5.3153271 4.815782E-11
5.3214501 4.844943E-11
5.3275802 4.874228E-11
5.3337173 4.903635E-11
5.3398615 4.933167E-11
5.3460128 4.962822E-11
5.3521712 4.992601E-11
5.3583366 5.022504E-11
5.3645092 5.052532E-11
5.3706889 5.082684E-11
5.3768757 5.112961E-11
5.3830696 5.143362E-11
5.3892707 5.173888E-11
5.3954789 5.204539E-11
5.4016942 5.235316E-11
5.4079167 5.266217E-11
5.4141464 5.297245E-11
5.4203833 5.328397E-11
5.4266273 5.359676E-11
5.4328785 5.391080E-11
5.439137 5.422610E-11
5.4454026 5.454267E-11
5.4516755 5.486049E-11
5.4579556 5.517959E-11
5.4642429 5.549994E-11
5.4705375 5.582156E-11
5.4768393 5.614445E-11
5.4831483 5.646860E-11
5.4894647 5.679403E-11
5.4957883 5.712072E-11
5.5021192 5.744869E-11
5.5084574 5.777793E-11
5.5148029 5.810844E-11
5.5211557 5.844023E-11
5.5275158 5.877329E-11
5.5338833 5.910763E-11
5.5402581 5.944325E-11
5.5466402 5.978014E-11
5.5530297 6.011832E-11
5.5594265 6.045777E-11
5.5658307 6.079851E-11
5.5722423 6.114052E-11
5.5786613 6.148382E-11
5.5850877 6.182840E-11
5.5915215 6.217427E-11
5.5979626 6.252142E-11
5.6044112 6.286986E-11
5.6108673 6.321958E-11
5.6173307 6.357059E-11
5.6238017 6.392289E-11
5.63028 6.427647E-11
5.6367659 6.463134E-11
5.6432592 6.498750E-11
5.6497599 6.534495E-11
5.6562682 6.570369E-11
5.662784 6.606372E-11
5.6693073 6.642504E-11
5.6758381 6.678766E-11
5.6823764 6.715156E-11
5.6889222 6.751676E-11
5.6954756 6.788325E-11
5.7020365 6.825103E-11
5.708605 6.862010E-11
5.7151811 6.899047E-11
5.7217647 6.936213E-11
5.7283559 6.973508E-11
5.7349548 7.010933E-11
5.7415612 7.048487E-11
5.7481752 7.086171E-11
5.7547968 7.123984E-11
5.7614261 7.161926E-11
5.768063 7.199998E-11
5.7747076 7.238199E-11
5.7813598 7.276529E-11
5.7880196 7.314989E-11
5.7946872 7.353579E-11
5.8013624 7.392298E-11
5.8080453 7.431146E-11
5.8147359 7.470123E-11
5.8214342 7.509230E-11
5.8281403 7.548467E-11
5.834854 7.587832E-11
5.8415755 7.627327E-11
5.8483048 7.666951E-11
5.8550417 7.706704E-11
5.8617865 7.746587E-11
5.868539 7.786598E-11
5.8752993 7.826739E-11
5.8820674 7.867009E-11
5.8888433 7.907408E-11
5.895627 7.947936E-11
5.9024185 7.988593E-11
5.9092178 8.029378E-11
5.9160249 8.070293E-11
5.9228399 8.111336E-11
5.9296628 8.152508E-11
5.9364935 8.193808E-11
5.9433321 8.235237E-11
5.9501785 8.276795E-11
5.9570329 8.318481E-11
5.9638951 8.360295E-11
5.9707652 8.402238E-11
5.9776433 8.444309E-11
5.9845293 8.486507E-11
5.9914232 8.528834E-11
5.998325 8.571289E-11
6.0052348 8.613872E-11
6.0121526 8.656582E-11
6.0190783 8.699420E-11
6.026012 8.742386E-11
6.0329537 8.785479E-11
6.0399034 8.828699E-11
6.0468611 8.872046E-11
6.0538269 8.915521E-11
6.0608006 8.959123E-11
6.0677824 9.002851E-11
6.0747722 9.046706E-11
6.0817701 9.090688E-11
6.088776 9.134796E-11
6.09579 9.179031E-11
6.1028121 9.223391E-11
6.1098422 9.267878E-11
6.1168805 9.312491E-11
6.1239269 9.357229E-11
6.1309814 9.402094E-11
6.138044 9.447083E-11
6.1451147 9.492198E-11
6.1521936 9.537439E-11
6.1592807 9.582804E-11
6.1663759 9.628294E-11
6.1734793 9.673909E-11
6.1805909 9.719648E-11
6.1877106 9.765512E-11
6.1948386 9.811500E-11
6.2019748 9.857612E-11
6.2091192 9.903848E-11
6.2162718 9.950208E-11
6.2234327 9.996691E-11
6.2306018 1.004330E-10
6.2377792 1.009003E-10
6.2449648 1.013688E-10
6.2521587 1.018385E-10
6.2593609 1.023095E-10
6.2665714 1.027817E-10
6.2737903 1.032551E-10
6.2810174 1.037298E-10
6.2882528 1.042056E-10
6.2954966 1.046827E-10
6.3027488 1.051610E-10
6.3100092 1.056405E-10
6.3172781 1.061212E-10
6.3245553 1.066031E-10
6.3318409 1.070862E-10
6.3391349 1.075705E-10
6.3464373 1.080560E-10
6.3537481 1.085427E-10
6.3610674 1.090306E-10
6.368395 1.095197E-10
6.3757312 1.100100E-10
6.3830757 1.105015E-10
6.3904287 1.109941E-10
6.3977902 1.114880E-10
6.4051602 1.119830E-10
6.4125386 1.124792E-10
6.4199256 1.129766E-10
6.4273211 1.134751E-10
6.4347251 1.139748E-10
6.4421376 1.144757E-10
6.4495586 1.149777E-10
6.4569882 1.154809E-10
6.4644264 1.159853E-10
6.4718731 1.164908E-10
6.4793284 1.169974E-10
6.4867923 1.175052E-10
6.4942648 1.180142E-10
6.5017459 1.185243E-10
6.5092357 1.190355E-10
6.516734 1.195479E-10
6.524241 1.200614E-10
6.5317566 1.205760E-10
6.5392809 1.210918E-10
6.5468139 1.216087E-10
6.5543555 1.221267E-10
6.5619059 1.226459E-10
6.5694649 1.231661E-10
6.5770326 1.236875E-10
6.5846091 1.242099E-10
6.5921942 1.247335E-10
6.5997882 1.252582E-10
6.6073908 1.257839E-10
6.6150022 1.263108E-10
6.6226224 1.268388E-10
6.6302514 1.273678E-10
6.6378892 1.278979E-10
6.6455357 1.284292E-10
6.6531911 1.289614E-10
6.6608552 1.294948E-10
6.6685283 1.300292E-10
6.6762101 1.305647E-10
6.6839008 1.311013E-10
6.6916004 1.316389E-10
6.6993088 1.321776E-10
6.7070261 1.327173E-10
6.7147523 1.332581E-10
6.7224874 1.337999E-10
6.7302314 1.343428E-10
6.7379843 1.348867E-10
6.7457462 1.354316E-10
6.753517 1.359776E-10
6.7612967 1.365246E-10
6.7690854 1.370726E-10
6.7768831 1.376216E-10
6.7846898 1.381717E-10
6.7925055 1.387227E-10
6.8003301 1.392747E-10
6.8081638 1.398278E-10
6.8160065 1.403819E-10
6.8238582 1.409369E-10
6.831719 1.414929E-10
6.8395889 1.420499E-10
6.8474678 1.426079E-10
6.8553557 1.431669E-10
6.8632528 1.437268E-10
6.871159 1.442878E-10
6.8790742 1.448496E-10
6.8869986 1.454124E-10
6.8949321 1.459762E-10
6.9028748 1.465410E-10
6.9108266 1.471066E-10
6.9187876 1.476732E-10
6.9267577 1.482408E-10
6.934737 1.488093E-10
6.9427255 1.493787E-10
6.9507232 1.499490E-10
6.9587302 1.505203E-10
6.9667463 1.510925E-10
6.9747717 1.516655E-10
6.9828063 1.522395E-10
6.9908502 1.528144E-10
6.9989033 1.533901E-10
7.0069658 1.539668E-10
7.0150375 1.545444E-10
7.0231185 1.551228E-10
7.0312088 1.557021E-10
7.0393085 1.562822E-10
7.0474174 1.568633E-10
7.0555357 1.574452E-10
7.0636634 1.580279E-10
7.0718004 1.586115E-10
7.0799468 1.591960E-10
7.0881026 1.597813E-10
7.0962678 1.603674E-10
7.1044424 1.609543E-10
7.1126264 1.615421E-10
7.1208198 1.621307E-10
7.1290227 1.627201E-10
7.137235 1.633104E-10
7.1454568 1.639014E-10
7.153688 1.644932E-10
7.1619287 1.650858E-10
7.170179 1.656793E-10
7.1784387 1.662735E-10
7.1867079 1.668684E-10
7.1949867 1.674642E-10
7.203275 1.680607E-10
7.2115729 1.686580E-10
7.2198803 1.692560E-10
7.2281973 1.698548E-10
7.2365238 1.704543E-10
7.24486 1.710546E-10
7.2532057 1.716556E-10
7.2615611 1.722573E-10
7.2699261 1.728598E-10
7.2783007 1.734630E-10
7.286685 1.740669E-10
7.2950789 1.746715E-10
7.3034825 1.752768E-10
7.3118958 1.758828E-10
7.3203188 1.764895E-10
7.3287515 1.770969E-10
7.3371939 1.777049E-10
7.345646 1.783137E-10
7.3541079 1.789231E-10
7.3625795 1.795331E-10
7.3710608 1.801438E-10
7.379552 1.807552E-10
7.3880529 1.813672E-10
7.3965636 1.819799E-10
7.4050841 1.825931E-10
7.4136144 1.832070E-10
7.4221546 1.838216E-10
7.4307046 1.844367E-10
7.4392644 1.850525E-10
7.4478341 1.856689E-10
7.4564137 1.862858E-10
7.4650032 1.869034E-10
7.4736025 1.875215E-10
7.4822118 1.881402E-10
7.4908309 1.887595E-10
7.49946 1.893793E-10
7.5080991 1.899998E-10
7.5167481 1.906207E-10
7.525407 1.912422E-10
7.534076 1.918643E-10
7.5427549 1.924869E-10
7.5514438 1.931101E-10
7.5601427 1.937337E-10
7.5688517 1.943579E-10
7.5775707 1.949826E-10
7.5862997 1.956077E-10
7.5950388 1.962334E-10
7.6037879 1.968596E-10
7.6125472 1.974863E-10
7.6213165 1.981134E-10
7.6300959 1.987411E-10
7.6388854 1.993691E-10
7.6476851 1.999977E-10
7.6564949 2.006267E-10
7.6653148 2.012562E-10
7.6741449 2.018861E-10
7.6829852 2.025164E-10
7.6918356 2.031472E-10
7.7006963 2.037784E-10
7.7095672 2.044100E-10
7.7184482 2.050420E-10
7.7273395 2.056744E-10
7.7362411 2.063072E-10
7.7451529 2.069404E-10
7.754075 2.075740E-10
7.7630073 2.082079E-10
7.77195 2.088423E-10
7.7809029 2.094770E-10
7.7898662 2.101120E-10
7.7988397 2.107475E-10
7.8078237 2.113832E-10
7.8168179 2.120193E-10
7.8258225 2.126557E-10
7.8348375 2.132924E-10
7.8438629 2.139295E-10
7.8528987 2.145669E-10
7.8619449 2.152046E-10
7.8710015 2.158425E-10
7.8800686 2.164808E-10
7.889146 2.171193E-10
7.898234 2.177582E-10
7.9073324 2.183973E-10
7.9164413 2.190366E-10
7.9255607 2.196763E-10
7.9346906 2.203161E-10
7.943831 2.209562E-10
7.9529819 2.215966E-10
7.9621434 2.222371E-10
7.9713154 2.228780E-10
7.980498 2.235190E-10
7.9896912 2.241602E-10
7.998895 2.248016E-10
8.0081094 2.254432E-10
8.0173344 2.260850E-10
8.02657 2.267270E-10
8.0358162 2.273692E-10
8.0450731 2.280115E-10
8.0543407 2.286540E-10
8.0636189 2.292967E-10
8.0729079 2.299394E-10
8.0822075 2.305824E-10
8.0915178 2.312255E-10
8.1008389 2.318686E-10
8.1101707 2.325120E-10
8.1195133 2.331554E-10
8.1288666 2.337989E-10
8.1382307 2.344425E-10
8.1476056 2.350862E-10
8.1569912 2.357300E-10
8.1663877 2.363739E-10
8.175795 2.370179E-10
8.1852132 2.376619E-10
8.1946422 2.383059E-10
8.2040821 2.389500E-10
8.2135328 2.395942E-10
8.2229944 2.402384E-10
8.2324669 2.408826E-10
8.2419504 2.415268E-10
8.2514447 2.421711E-10
8.26095 2.428153E-10
8.2704663 2.434596E-10
8.2799935 2.441038E-10
8.2895317 2.447481E-10
8.2990809 2.453923E-10
8.308641 2.460364E-10
8.3182122 2.466806E-10
8.3277944 2.473247E-10
8.3373877 2.479687E-10
8.346992 2.486127E-10
8.3566073 2.492566E-10
8.3662338 2.499005E-10
8.3758713 2.505442E-10
8.3855199 2.511879E-10
8.3951797 2.518315E-10
8.4048506 2.524750E-10
8.4145326 2.531184E-10
8.4242257 2.537616E-10
8.4339301 2.544048E-10
8.4436456 2.550478E-10
8.4533723 2.556907E-10
8.4631102 2.563334E-10
8.4728593 2.569760E-10
8.4826197 2.576184E-10
8.4923913 2.582606E-10
8.5021741 2.589027E-10
8.5119683 2.595446E-10
8.5217737 2.601863E-10
8.5315904 2.608279E-10
8.5414184 2.614692E-10
8.5512577 2.621103E-10
8.5611084 2.627512E-10
8.5709704 2.633918E-10
8.5808438 2.640323E-10
8.5907285 2.646725E-10
8.6006247 2.653124E-10
8.6105322 2.659522E-10
8.6204512 2.665916E-10
8.6303815 2.672308E-10
8.6403234 2.678697E-10
8.6502766 2.685083E-10
8.6602414 2.691467E-10
8.6702176 2.697847E-10
8.6802053 2.704224E-10
8.6902045 2.710599E-10
8.7002152 2.716970E-10
8.7102375 2.723338E-10
8.7202713 2.729702E-10
8.7303166 2.736064E-10
8.7403736 2.742421E-10
8.7504421 2.748776E-10
8.7605222 2.755126E-10
8.770614 2.761473E-10
8.7807173 2.767817E-10
8.7908323 2.774156E-10
8.800959 2.780491E-10
8.8110973 2.786823E-10
8.8212473 2.793151E-10
8.8314089 2.799474E-10
8.8415823 2.805793E-10
8.8517674 2.812108E-10
8.8619643 2.818419E-10
8.8721729 2.824725E-10
8.8823932 2.831027E-10
8.8926253 2.837325E-10
8.9028693 2.843618E-10
8.913125 2.849906E-10
8.9233925 2.856189E-10
8.9336718 2.862468E-10
8.943963 2.868741E-10
8.9542661 2.875010E-10
8.964581 2.881274E-10
8.9749078 2.887533E-10
8.9852465 2.893786E-10
8.9955971 2.900034E-10
9.0059596 2.906277E-10
9.0163341 2.912515E-10
9.0267205 2.918747E-10
9.0371189 2.924974E-10
9.0475292 2.931195E-10
9.0579516 2.937410E-10
9.068386 2.943620E-10
9.0788323 2.949824E-10
9.0892907 2.956022E-10
9.0997612 2.962214E-10
9.1102437 2.968400E-10
9.1207383 2.974580E-10
9.131245 2.980753E-10
9.1417638 2.986921E-10
9.1522947 2.993082E-10
9.1628377 2.999237E-10
9.1733929 3.005386E-10
9.1839603 3.011528E-10
9.1945398 3.017664E-10
9.2051315 3.023793E-10
9.2157354 3.029915E-10
9.2263515 3.036030E-10
9.2369798 3.042139E-10
9.2476204 3.048240E-10
9.2582733 3.054335E-10
9.2689384 3.060423E-10
9.2796158 3.066504E-10
9.2903055 3.072577E-10
9.3010075 3.078643E-10
9.3117219 3.084702E-10
9.3224486 3.090753E-10
9.3331876 3.096798E-10
9.343939 3.102834E-10
9.3547028 3.108863E-10
9.365479 3.114884E-10
9.3762676 3.120898E-10
9.3870687 3.126904E-10
9.3978822 3.132902E-10
9.4087081 3.138892E-10
9.4195465 3.144874E-10
9.4303974 3.150848E-10
9.4412608 3.156814E-10
9.4521367 3.162771E-10
9.4630252 3.168721E-10
9.4739262 3.174662E-10
9.4848397 3.180595E-10
9.4957658 3.186519E-10
9.5067045 3.192435E-10
9.5176558 3.198342E-10
9.5286197 3.204241E-10
9.5395963 3.210131E-10
9.5505855 3.216012E-10
9.5615873 3.221884E-10
9.5726018 3.227747E-10
9.5836291 3.233602E-10
9.594669 3.239447E-10
9.6057216 3.245284E-10
9.616787 3.251111E-10
9.6278651 3.256929E-10
9.638956 3.262737E-10
9.6500596 3.268537E-10
9.661176 3.274326E-10
9.6723053 3.280107E-10
9.6834474 3.285878E-10
9.6946023 3.291639E-10
9.70577 3.297390E-10
9.7169506 3.303132E-10
9.7281441 3.308864E-10
9.7393505 3.314586E-10
9.7505698 3.320299E-10
9.761802 3.326001E-10
9.7730472 3.331693E-10
9.7843053 3.337375E-10
9.7955764 3.343047E-10
9.8068605 3.348709E-10
9.8181575 3.354361E-10
9.8294676 3.360002E-10
9.8407907 3.365632E-10
9.8521269 3.371253E-10
9.8634761 3.376862E-10
9.8748384 3.382461E-10
9.8862137 3.388050E-10
9.8976022 3.393628E-10
9.9090038 3.399195E-10
9.9204185 3.404751E-10
9.9318464 3.410296E-10
9.9432875 3.415830E-10
9.9547417 3.421354E-10
9.9662091 3.426866E-10
9.9776897 3.432367E-10
9.9891836 3.437857E-10
10.000691 3.443335E-10
10.012211 3.448803E-10
10.023745 3.454259E-10
10.035292 3.459703E-10
10.046852 3.465137E-10
10.058425 3.470558E-10
10.070012 3.475968E-10
10.081612 3.481366E-10
10.093226 3.486753E-10
10.104853 3.492128E-10
10.116493 3.497491E-10
10.128147 3.502842E-10
10.139814 3.508181E-10
10.151495 3.513509E-10
10.163189 3.518824E-10
10.174896 3.524127E-10
10.186617 3.529418E-10
10.198352 3.534697E-10
10.2101 3.539963E-10
10.221862 3.545217E-10
10.233637 3.550459E-10
10.245425 3.555688E-10
10.257228 3.560905E-10
10.269044 3.566110E-10
10.280873 3.571302E-10
10.292716 3.576481E-10
10.304573 3.581647E-10
10.316443 3.586801E-10
10.328327 3.591942E-10
10.340225 3.597070E-10
10.352137 3.602185E-10
10.364062 3.607287E-10
10.376001 3.612377E-10
10.387953 3.617453E-10
10.39992 3.622516E-10
10.4119 3.627565E-10
10.423894 3.632602E-10
10.435902 3.637626E-10
10.447924 3.642636E-10
10.459959 3.647632E-10
10.472009 3.652616E-10
10.484072 3.657586E-10
10.496149 3.662542E-10
10.50824 3.667485E-10
10.520345 3.672414E-10
10.532464 3.677329E-10
10.544597 3.682231E-10
10.556744 3.687119E-10
10.568905 3.691993E-10
10.58108 3.696854E-10
10.593269 3.701700E-10
10.605472 3.706533E-10
10.617689 3.711351E-10
10.62992 3.716156E-10
10.642165 3.720946E-10
10.654424 3.725723E-10
10.666698 3.730485E-10
10.678985 3.735233E-10
10.691287 3.739966E-10
10.703603 3.744686E-10
10.715933 3.749391E-10
10.728277 3.754081E-10
10.740636 3.758757E-10
10.753009 3.763419E-10
10.765396 3.768066E-10
10.777797 3.772698E-10
10.790212 3.777316E-10
10.802642 3.781919E-10
10.815086 3.786508E-10
10.827545 3.791081E-10
10.840018 3.795640E-10
10.852505 3.800184E-10
10.865007 3.804713E-10
10.877523 3.809228E-10
10.890053 3.813727E-10
10.902598 3.818211E-10
10.915157 3.822680E-10
10.927731 3.827134E-10
10.940319 3.831573E-10
10.952922 3.835997E-10
10.965539 3.840406E-10
10.978171 3.844799E-10
10.990817 3.849177E-10
11.003478 3.853540E-10
11.016154 3.857887E-10
11.028844 3.862219E-10
11.041549 3.866535E-10
11.054268 3.870836E-10
11.067002 3.875122E-10
11.079751 3.879391E-10
11.092514 3.883646E-10
11.105292 3.887884E-10
11.118085 3.892107E-10
11.130893 3.896315E-10
11.143715 3.900506E-10
11.156552 3.904682E-10
11.169404 3.908842E-10
11.182271 3.912986E-10
11.195152 3.917114E-10
11.208048 3.921226E-10
11.22096 3.925322E-10
11.233886 3.929403E-10
11.246827 3.933467E-10
11.259782 3.937515E-10
11.272753 3.941547E-10
11.285739 3.945563E-10
11.298739 3.949563E-10
11.311755 3.953546E-10
11.324786 3.957514E-10
11.337831 3.961465E-10
11.350892 3.965399E-10
11.363968 3.969318E-10
11.377059 3.973220E-10
11.390164 3.977106E-10
11.403285 3.980975E-10
11.416422 3.984828E-10
11.429573 3.988664E-10
11.442739 3.992484E-10
11.455921 3.996287E-10
11.469117 4.000074E-10
11.482329 4.003844E-10
11.495556 4.007597E-10
11.508799 4.011334E-10
11.522056 4.015054E-10
11.535329 4.018758E-10
11.548617 4.022444E-10
11.561921 4.026114E-10
11.57524 4.029767E-10
11.588574 4.033404E-10
11.601923 4.037023E-10
11.615288 4.040625E-10
11.628669 4.044211E-10
11.642064 4.047780E-10
11.655475 4.051331E-10
11.668902 4.054866E-10
11.682344 4.058384E-10
11.695802 4.061885E-10
11.709275 4.065368E-10
11.722763 4.068835E-10
11.736267 4.072284E-10
11.749787 4.075716E-10
11.763322 4.079132E-10
11.776873 4.082530E-10
11.79044 4.085910E-10
11.804022 4.089274E-10
11.817619 4.092620E-10
11.831233 4.095949E-10
11.844862 4.099261E-10
11.858506 4.102555E-10
11.872167 4.105832E-10
11.885843 4.109092E-10
11.899535 4.112335E-10
11.913243 4.115560E-10
11.926966 4.118767E-10
11.940706 4.121957E-10
11.954461 4.125130E-10
11.968232 4.128285E-10
11.982019 4.131423E-10
11.995822 4.134543E-10
12.00964 4.137646E-10
12.023475 4.140731E-10
12.037325 4.143798E-10
12.051192 4.146848E-10
12.065074 4.149881E-10
12.078973 4.152895E-10
12.092887 4.155892E-10
12.106817 4.158872E-10
12.120764 4.161834E-10
12.134727 4.164778E-10
12.148705 4.167704E-10
12.1627 4.170613E-10
12.176711 4.173504E-10
12.190738 4.176377E-10
12.204781 4.179233E-10
12.21884 4.182071E-10
12.232916 4.184891E-10
12.247008 4.187693E-10
12.261116 4.190477E-10
12.27524 4.193244E-10
12.289381 4.195992E-10
12.303537 4.198723E-10
12.317711 4.201436E-10
12.3319 4.204131E-10
12.346106 4.206809E-10
12.360328 4.209468E-10
12.374567 4.212110E-10
12.388822 4.214733E-10
12.403093 4.217339E-10
12.417381 4.219927E-10
12.431685 4.222496E-10
12.446006 4.225048E-10
12.460343 4.227582E-10
12.474697 4.230098E-10
12.489067 4.232596E-10
12.503454 4.235076E-10
12.517857 4.237538E-10
12.532277 4.239982E-10
12.546714 4.242408E-10
12.561167 4.244816E-10
12.575637 4.247206E-10
12.590124 4.249578E-10
12.604627 4.251931E-10
12.619147 4.254267E-10
12.633684 4.256585E-10
12.648237 4.258885E-10
12.662807 4.261167E-10
12.677394 4.263430E-10
12.691998 4.265676E-10
12.706619 4.267903E-10
12.721256 4.270113E-10
12.73591 4.272304E-10
12.750582 4.274478E-10
12.76527 4.276633E-10
12.779975 4.278770E-10
12.794697 4.280889E-10
12.809436 4.282990E-10
12.824192 4.285073E-10
12.838964 4.287138E-10
12.853754 4.289185E-10
12.868561 4.291213E-10
12.883385 4.293224E-10
12.898226 4.295217E-10
12.913085 4.297191E-10
12.92796 4.299147E-10
12.942852 4.301086E-10
12.957762 4.303006E-10
12.972689 4.304908E-10
12.987633 4.306792E-10
13.002594 4.308658E-10
13.017572 4.310506E-10
13.032568 4.312336E-10
13.047581 4.314148E-10
13.062611 4.315941E-10
13.077659 4.317717E-10
13.092723 4.319475E-10
13.107806 4.321214E-10
13.122905 4.322936E-10
13.138022 4.324639E-10
13.153157 4.326325E-10
13.168309 4.327992E-10
13.183478 4.329641E-10
13.198665 4.331273E-10
13.213869 4.332886E-10
13.229091 4.334481E-10
13.24433 4.336059E-10
13.259587 4.337618E-10
13.274861 4.339159E-10
13.290153 4.340683E-10
13.305463 4.342188E-10
13.32079 4.343676E-10
13.336135 4.345145E-10
13.351498 4.346597E-10
13.366878 4.348030E-10
13.382276 4.349446E-10
13.397692 4.350844E-10
13.413126 4.352224E-10
13.428577 4.353586E-10
13.444046 4.354930E-10
13.459533 4.356256E-10
13.475038 4.357565E-10
13.490561 4.358856E-10
13.506101 4.360128E-10
13.52166 4.361383E-10
13.537236 4.362620E-10
13.55283 4.363840E-10
13.568442 4.365041E-10
13.584073 4.366225E-10
13.599721 4.367391E-10
13.615387 4.368539E-10
13.631071 4.369670E-10
13.646774 4.370783E-10
13.662494 4.371878E-10
13.678233 4.372955E-10
13.69399 4.374015E-10
13.709765 4.375057E-10
13.725558 4.376082E-10
13.741369 4.377089E-10
13.757198 4.378078E-10
13.773046 4.379050E-10
13.788912 4.380004E-10
13.804796 4.380941E-10
13.820699 4.381860E-10
13.836619 4.382761E-10
13.852559 4.383645E-10
13.868516 4.384512E-10
13.884492 4.385361E-10
13.900486 4.386193E-10
13.916499 4.387007E-10
13.93253 4.387804E-10
13.94858 4.388584E-10
13.964648 4.389346E-10
13.980735 4.390091E-10
13.99684 4.390818E-10
14.012964 4.391529E-10
14.029106 4.392222E-10
14.045267 4.392898E-10
14.061446 4.393556E-10
14.077645 4.394197E-10
14.093861 4.394822E-10
14.110097 4.395429E-10
14.126351 4.396018E-10
14.142624 4.396591E-10
14.158916 4.397147E-10
14.175226 4.397686E-10
14.191555 4.398207E-10
14.207903 4.398712E-10
14.22427 4.399200E-10
14.240656 4.399670E-10
14.257061 4.400124E-10
14.273484 4.400561E-10
14.289927 4.400981E-10
14.306388 4.401384E-10
14.322868 4.401770E-10
14.339368 4.402140E-10
14.355886 4.402493E-10
14.372423 4.402829E-10
14.38898 4.403148E-10
14.405555 4.403451E-10
14.42215 4.403737E-10
14.438763 4.404006E-10
14.455396 4.404259E-10
14.472048 4.404495E-10
14.488719 4.404715E-10
14.50541 4.404918E-10
14.522119 4.405105E-10
14.538848 4.405275E-10
14.555596 4.405429E-10
14.572363 4.405566E-10
14.58915 4.405687E-10
14.605956 4.405792E-10
14.622782 4.405881E-10
14.639626 4.405953E-10
14.656491 4.406009E-10
14.673374 4.406049E-10
14.690277 4.406072E-10
14.7072 4.406080E-10
14.724142 4.406072E-10
14.741104 4.406047E-10
14.758085 4.406007E-10
14.775085 4.405950E-10
14.792106 4.405878E-10
14.809145 4.405789E-10
14.826205 4.405685E-10
14.843284 4.405565E-10
14.860383 4.405429E-10
14.877501 4.405278E-10
14.894639 4.405110E-10
14.911797 4.404927E-10
14.928975 4.404729E-10
14.946173 4.404514E-10
14.96339 4.404285E-10
14.980627 4.404039E-10
14.997884 4.403778E-10
15.015161 4.403502E-10
15.032458 4.403210E-10
15.049775 4.402903E-10
15.067111 4.402581E-10
15.084468 4.402243E-10
15.101845 4.401890E-10
15.119241 4.401522E-10
15.136658 4.401138E-10
15.154095 4.400740E-10
15.171552 4.400326E-10
15.189028 4.399897E-10
15.206526 4.399454E-10
15.224043 4.398995E-10
15.24158 4.398521E-10
15.259138 4.398033E-10
15.276716 4.397530E-10
15.294314 4.397012E-10
15.311932 4.396479E-10
15.329571 4.395931E-10
15.34723 4.395369E-10
15.364909 4.394792E-10
15.382609 4.394201E-10
15.400329 4.393595E-10
15.418069 4.392974E-10
15.43583 4.392340E-10
15.453612 4.391690E-10
15.471414 4.391027E-10
15.489236 4.390349E-10
15.507079 4.389657E-10
15.524942 4.388950E-10
15.542826 4.388230E-10
15.560731 4.387496E-10
15.578656 4.386747E-10
15.596602 4.385984E-10
15.614569 4.385208E-10
15.632556 4.384417E-10
15.650564 4.383613E-10
15.668593 4.382794E-10
15.686642 4.381963E-10
15.704713 4.381117E-10
15.722804 4.380257E-10
15.740916 4.379385E-10
15.759049 4.378498E-10
15.777202 4.377598E-10
15.795377 4.376685E-10
15.813573 4.375758E-10
15.831789 4.374817E-10
15.850027 4.373864E-10
15.868285 4.372897E-10
15.886565 4.371917E-10
15.904865 4.370924E-10
15.923187 4.369917E-10
15.94153 4.368898E-10
15.959894 4.367866E-10
15.978279 4.366821E-10
15.996685 4.365762E-10
16.015113 4.364691E-10
16.033561 4.363608E-10
16.052031 4.362511E-10
16.070522 4.361402E-10
16.089035 4.360280E-10
16.107569 4.359146E-10
16.126124 4.357999E-10
16.144701 4.356840E-10
16.163299 4.355669E-10
16.181918 4.354485E-10
